2018-05-21 15:31:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:60729]
2018-05-21 16:25:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:61903]
2018-05-21 16:25:44 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-21 16:25:57 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10001 cmd:4
2018-05-21 16:26:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:61906]
2018-05-21 16:26:03 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526891139,msgId:10453,body:msg11526891139
2018-05-21 16:26:03 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526891144,msgId:10454,body:msg11526891144
2018-05-21 16:26:03 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526891157,msgId:10455,body:msg11526891157
2018-05-21 16:28:03 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:30:03 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:30:29 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 16:30:29 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 16:30:29 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 16:30:29 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 16:30:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:61967]
2018-05-21 16:30:53 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 16:30:53 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 16:30:53 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 16:30:53 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 16:32:27 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:61903: i/o timeout
2018-05-21 16:32:27 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-21 16:32:27 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-21 16:39:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62105]
2018-05-21 16:41:19 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:43:19 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:45:17 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:47:17 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:49:17 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:49:20 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 16:49:20 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 16:49:20 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 16:49:20 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 16:50:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62398]
2018-05-21 16:50:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62402]
2018-05-21 16:51:59 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 16:51:59 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 16:51:59 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 16:51:59 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 16:52:07 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62414]
2018-05-21 16:52:07 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526892685,msgId:10459,body:msg11526892685
2018-05-21 16:54:07 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:54:21 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 16:54:21 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 16:54:21 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 16:54:21 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 16:54:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62467]
2018-05-21 16:54:58 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 16:54:58 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 16:54:58 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-21 16:54:58 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-21 16:54:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62477]
2018-05-21 16:55:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 16:55:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 16:55:40 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 16:55:40 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 16:55:52 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:62487]
2018-05-21 16:55:52 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526892903,msgId:10460,body:msg11526892903
2018-05-21 16:57:27 	 [ WARN] 	 <client_im.go:35>  	 im message sender:10001 client uid:10002

2018-05-21 16:57:35 	 [ERROR] 	 <client_im.go:30>  	 message decode not right,body: ,10002
2018-05-21 16:57:36 	 [ERROR] 	 <client_im.go:30>  	 message decode not right,body: msg1msg1,10002
2018-05-21 16:57:47 	 [ERROR] 	 <client_im.go:30>  	 message decode not right,body: ,10002
2018-05-21 16:57:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 16:57:53 	 [ WARN] 	 <client_im.go:35>  	 im message sender:1836279601 client uid:10002

2018-05-21 16:59:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:01:54 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:03:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:04:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:62477: i/o timeout
2018-05-21 17:04:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-21 17:04:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-21 17:05:54 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:07:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:09:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:11:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:13:54 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:15:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:17:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:19:54 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:21:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:23:52 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 17:24:34 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 17:24:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 17:24:34 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 17:24:34 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 19:53:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64432]
2018-05-21 19:53:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 19:53:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 19:53:55 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 19:53:55 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 19:54:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64437]
2018-05-21 19:56:11 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 19:56:11 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 19:56:11 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 19:56:11 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 19:56:20 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64474]
2018-05-21 20:01:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:01:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:01:13 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 20:01:13 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 20:01:22 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64734]
2018-05-21 20:03:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:03:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:03:31 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 20:03:31 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 20:03:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64771]
2018-05-21 20:04:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:04:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:04:38 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 20:04:38 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 20:04:45 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64805]
2018-05-21 20:06:45 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 20:07:21 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:07:21 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:07:21 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 20:07:21 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 20:07:33 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64878]
2018-05-21 20:07:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:07:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:07:55 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 20:07:55 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 20:08:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:64908]
2018-05-21 20:10:03 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 20:12:03 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 20:12:10 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:12:10 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:12:10 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 20:12:10 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 20:19:08 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:65097]
2018-05-21 20:25:08 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:65097: i/o timeout
2018-05-21 20:25:08 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-05-21 20:25:08 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-05-21 20:49:03 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:65364]
2018-05-21 20:49:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:65368]
2018-05-21 20:51:03 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 20:51:28 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:51:28 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:51:28 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 20:51:28 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 20:51:36 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:65446]
2018-05-21 20:51:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:51:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:51:40 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-21 20:51:40 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-21 20:51:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:65449]
2018-05-21 20:53:39 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 20:54:47 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-05-21 20:54:47 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-05-21 20:54:47 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-21 20:54:47 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-21 20:54:48 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:65524]
2018-05-21 20:55:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 21:01:10 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:65524: i/o timeout
2018-05-21 21:01:10 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-05-21 21:01:10 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-05-21 21:01:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:read tcp 127.0.0.1:62310->127.0.0.1:65446: i/o timeout
2018-05-21 21:01:38 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-05-21 21:01:38 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-05-21 21:13:34 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[127.0.0.1:49337]
2018-05-21 21:13:34 	 [DEBUG] 	 <client_im.go:98>  	 offline msg :sender:10002,receiver:10001,timestamp:1526907310,msgId:10516,body:{"type" : 1,"text" : "hello"}
2018-05-21 21:13:45 	 [DEBUG] 	 <connection.go:106>  	 TODO(need offline push )can't send message, appid:10 uid:10002 cmd:4
2018-05-21 21:15:34 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 21:17:37 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 21:19:37 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 21:21:37 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 21:23:37 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-05-21 21:25:37 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
