2018-06-25 14:48:31 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63172]
2018-06-25 15:08:34 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:08:34 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:08:34 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:08:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63413]
2018-06-25 15:08:49 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:08:53 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:08:53 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:08:53 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:08:53 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:09:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63449]
2018-06-25 15:09:16 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:11:04 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:11:04 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:11:04 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:11:04 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:11:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63474]
2018-06-25 15:11:18 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:12:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:12:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:12:55 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:12:55 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:13:11 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63497]
2018-06-25 15:13:11 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:14:11 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:14:11 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:14:11 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:14:11 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:14:25 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63525]
2018-06-25 15:14:25 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:16:20 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:16:20 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:16:20 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:16:20 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:16:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63544]
2018-06-25 15:16:23 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:18:08 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:18:08 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:18:08 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:18:08 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:18:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63571]
2018-06-25 15:18:18 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:20:19 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 15:22:20 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 15:24:20 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 15:26:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:26:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:26:05 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:26:05 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:26:18 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63593]
2018-06-25 15:26:18 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:28:19 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 15:28:37 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:28:37 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:28:37 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:28:37 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:28:50 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63615]
2018-06-25 15:28:50 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:29:51 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:29:51 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:29:51 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:29:51 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:30:24 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63656]
2018-06-25 15:30:24 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:31:42 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:31:42 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:31:42 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:31:42 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:32:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63692]
2018-06-25 15:32:37 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:34:38 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 15:35:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:35:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:35:07 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:35:07 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:35:21 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63714]
2018-06-25 15:35:21 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:36:00 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:36:00 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:36:00 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:36:00 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:36:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63734]
2018-06-25 15:36:16 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:39:50 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:39:50 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:39:50 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:39:50 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:40:04 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63756]
2018-06-25 15:40:04 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:40:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:40:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:40:06 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:40:06 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:45:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63778]
2018-06-25 15:45:39 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:47:19 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:47:19 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:47:19 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:47:19 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:47:32 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63801]
2018-06-25 15:47:32 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:48:16 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:48:16 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:48:16 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:48:16 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:51:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63853]
2018-06-25 15:51:37 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:52:03 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:52:03 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:52:03 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:52:03 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:52:25 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63896]
2018-06-25 15:52:25 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:54:25 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 15:56:27 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 15:58:27 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 15:59:06 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:59:06 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:59:06 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:59:06 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:59:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63919]
2018-06-25 15:59:23 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 15:59:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 15:59:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 15:59:38 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 15:59:38 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 15:59:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63939]
2018-06-25 15:59:51 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 16:00:14 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 16:00:14 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 16:00:14 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 16:00:14 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 16:02:56 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63942]
2018-06-25 16:02:56 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 16:04:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 16:04:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 16:04:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 16:04:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 16:04:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63954]
2018-06-25 16:04:59 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 16:04:59 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 16:05:15 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 16:05:15 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 16:05:15 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 16:05:15 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 16:08:19 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64017]
2018-06-25 16:08:19 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 16:08:19 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 16:08:38 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 16:08:38 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 16:08:38 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 16:08:38 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 16:08:49 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64039]
2018-06-25 16:08:49 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 16:09:01 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 16:09:01 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 16:09:01 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 16:09:01 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 16:19:16 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64113]
2018-06-25 16:19:16 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 16:19:16 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 16:20:30 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 16:20:30 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 16:20:30 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 16:20:30 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-25 16:30:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:64115]
2018-06-25 16:30:02 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-25 16:30:02 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-25 16:30:05 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-25 16:30:05 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-25 16:30:05 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-25 16:30:05 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
